baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	significant
44.4556872026582	0.1802815341807	0.377616454245618	0.477419699681405	0.633063289073474	0.987685152543903	ENSG00000281501	no
42.2500210313393	0.244132812558294	0.511792045569091	0.477015644678159	0.633350981315336	0.987685152543903	ENSG00000121895	no
11.9063814890386	-0.171723640867945	0.364586713058047	-0.471009048650121	0.63763427314408	0.987685152543903	ENSG00000249685	no
204.128680439	-0.148569134126149	0.315494355101548	-0.470909009063979	0.637705714249701	0.987685152543903	ENSG00000145247	no
51.1527182311915	-0.19890623342318	0.423369094282626	-0.469817556617389	0.638485369946439	0.987685152543903	ENSG00000186212	no
800.173746815244	-0.144849677347182	0.300435930722974	-0.482131671130726	0.629712412523815	0.987685152543903	ENSG00000138767	no
28.9227612869241	-0.194564314593561	0.411574209870485	-0.472732036963121	0.636404367048757	0.987685152543903	ENSG00000177432	no
11.567014472143	0.219781990575676	0.449712200307162	0.488716984830656	0.625042077308301	0.987685152543903	ENSG00000279913	no
136.289940775	0.190633656186487	0.402447625743793	0.47368562762462	0.635724103821726	0.987685152543903	ENSG00000145386	no
10.6016779899221	-0.164229521344872	0.346854192365064	-0.473482878281085	0.635868713476869	0.987685152543903	ENSG00000179967	no
153.971666247246	-0.160037648535906	0.337087985470958	-0.474765210965057	0.634954331961636	0.987685152543903	ENSG00000085871	no
279.20706005865	-0.173374189889982	0.367520291056521	-0.471740456538	0.63711205633662	0.987685152543903	ENSG00000151617	no
3.48017917254501	-0.331105753196486	0.694690343703082	-0.476623514631727	0.633630235862836	0.987685152543903	ENSG00000248571	no
197.457016188124	0.151655045758318	0.309383427066186	0.490184775559664	0.624003152996931	0.987685152543903	ENSG00000164114	no
329.790517592738	0.198800573733543	0.414053201798273	0.48013292221901	0.631132879702618	0.987685152543903	ENSG00000154553	no
142.434612321208	0.164293319767182	0.332150668243225	0.494634921664149	0.620857846876915	0.987685152543903	ENSG00000112877	no
1687.01368724421	-0.206416194330167	0.41963584929507	-0.491893613657932	0.622794553227019	0.987685152543903	ENSG00000153395	no
244.486867802961	-0.140782854451615	0.292300535190617	-0.481637347532761	0.630063590327606	0.987685152543903	ENSG00000152620	no
1291.29269379164	0.140755827245956	0.293984894461694	0.478785916887633	0.632090936492654	0.987685152543903	ENSG00000213949	no
1063.71886438682	0.136290369239646	0.288347342869377	0.472660395907953	0.63645548604101	0.987685152543903	ENSG00000069020	no
8.5193748025076	0.283977063585176	0.604682942710047	0.469629691078199	0.638619608033795	0.987685152543903	ENSG00000249057	no
109.15624904659	-0.142026066422732	0.288654053401021	-0.492028657658996	0.622699084719737	0.987685152543903	ENSG00000134058	no
462.423750728943	0.17949063576707	0.375801230113229	0.477621203403166	0.632919836625581	0.987685152543903	ENSG00000214944	no
100.103411359716	-0.156991469508069	0.321348158630333	-0.488540124758165	0.625167311883855	0.987685152543903	ENSG00000205464	no
57.4675270057509	0.151128103481173	0.311838363007065	0.48463602112274	0.62793455732661	0.987685152543903	ENSG00000152422	no
81.2414485026193	0.281593010602295	0.597169719299974	0.471546030385448	0.637250856799668	0.987685152543903	ENSG00000248323	no
149.979271290847	-0.187707323454829	0.380024478442437	-0.493934822893946	0.621352210482344	0.987685152543903	ENSG00000237187	no
89.9232329178369	0.170155094059109	0.361992097212276	0.470051957955669	0.638317896623158	0.987685152543903	ENSG00000153037	no
11.7913593407528	0.201543698137087	0.411262401414897	0.490061083735594	0.624090675119097	0.987685152543903	ENSG00000279522	no
416.231056240305	-0.134378695698366	0.274616280586267	-0.489332589500835	0.624606252214249	0.987685152543903	ENSG00000145780	no
3.52840351469579	0.232778863423816	0.475633212765874	0.489408344867622	0.624552629314517	0.987685152543903	ENSG00000152705	no
57.7516468082772	-0.181050230984181	0.379712711860146	-0.476808453678697	0.633498525422869	0.987685152543903	ENSG00000281398	no
6.80843880787669	-0.257934687882255	0.530246722830682	-0.486442776119936	0.626653268193153	0.987685152543903	ENSG00000145850	no
9.36094947891489	0.194067794608726	0.414237748754551	0.468493745903677	0.639431542389199	0.987685152543903	ENSG00000279752	no
4.88435049082977	-0.246832530829313	0.522307923917083	-0.472580482750819	0.636512509578244	0.987685152543903	ENSG00000204767	no
12.6705612552613	0.172968606192134	0.356645920349419	0.484986919302683	0.627685624357875	0.987685152543903	ENSG00000198939	no
476.048188252821	-0.129444969334249	0.273614749225637	-0.473092074533971	0.636147490882246	0.987685152543903	ENSG00000124570	no
3.33007973045808	0.46171030934018	0.944694112282755	0.488740538696176	0.625025399638383	0.987685152543903	ENSG00000230570	no
7337.8771589824	-0.240049772950653	0.511698878298711	-0.469123117386474	0.638981635955181	0.987685152543903	ENSG00000096696	no
162.314462718735	-0.151393347868634	0.30965032469143	-0.48891712940879	0.624900368035464	0.987685152543903	ENSG00000112149	no
114.437085264788	0.130903940872018	0.277644497446757	0.471480407772608	0.637297707531711	0.987685152543903	ENSG00000112312	no
8.44323869943742	-0.244746738777509	0.513506312289864	-0.476618754083308	0.633633626397647	0.987685152543903	ENSG00000282988	no
231.584964612392	0.162012422855732	0.340891707827687	0.475260674095439	0.634601185479741	0.987685152543903	ENSG00000158406	no
200.776453606744	-0.111913215115229	0.229671691672929	-0.487274745529381	0.626063642114196	0.987685152543903	ENSG00000182952	no
191.317420376739	-0.125289314886561	0.25843271652965	-0.484804387652622	0.627815110042538	0.987685152543903	ENSG00000137343	no
54.7343130473059	-0.13953810285956	0.284435913059402	-0.490578356856151	0.623724697222614	0.987685152543903	ENSG00000204498	no
403.08261047446	0.0872901243187368	0.176518611266239	0.494509466693452	0.62094642232541	0.987685152543903	ENSG00000204371	no
62.2628767392403	0.519583836026325	1.05081080793637	0.494459927612193	0.62098140010419	0.987685152543903	ENSG00000096088	no
609.37475719432	-0.140762804336956	0.286761659923581	-0.490870377771099	0.623518129385277	0.987685152543903	ENSG00000112118	no
430.691602940532	0.121669988022414	0.256300400790443	0.474716339292401	0.634989170255592	0.987685152543903	ENSG00000112144	no
182.965902367497	-0.15915675937732	0.321115122254045	-0.495637696101416	0.6201500518738	0.987685152543903	ENSG00000112210	no
521.870257012052	-0.126078716839935	0.256061158934968	-0.492377357676317	0.622452602774459	0.987685152543903	ENSG00000082269	no
879.278441097357	-0.13419038883734	0.270440798583393	-0.496191364395639	0.619759403135925	0.987685152543903	ENSG00000119900	no
1218.19212464659	-0.158729627016761	0.320714610071357	-0.494924839817695	0.620653175892957	0.987685152543903	ENSG00000146278	no
8.25046010247905	0.433564684744526	0.880658220623149	0.492318898059837	0.622493922562188	0.987685152543903	ENSG00000132429	no
256.761818020816	0.116631657741229	0.237108556398312	0.491891391491174	0.622796124226874	0.987685152543903	ENSG00000057663	no
8.85143577105405	0.195175299076589	0.415763599203956	0.469438160171507	0.638756477378262	0.987685152543903	ENSG00000222445	no
7.12798896217833	0.469152290892456	0.959012834021927	0.489203349787214	0.624697738218251	0.987685152543903	ENSG00000112539	no
16.1984878038751	0.201877822241075	0.427227320473605	0.472530225869643	0.636548372424711	0.987685152543903	ENSG00000232082	no
11.9384778342181	0.180039305953509	0.374086349939902	0.48127740021103	0.630319357036086	0.987685152543903	ENSG00000272953	no
418.629984095003	-0.171796783455179	0.358799226201992	-0.478810351052605	0.632073552198261	0.987685152543903	ENSG00000106415	no
11.3321776171342	-0.197181441609952	0.414405159457999	-0.475818017970254	0.634204032231681	0.987685152543903	ENSG00000105996	no
12.3929137240381	-0.399756070721337	0.821382154744689	-0.486687065712541	0.626480112645346	0.987685152543903	ENSG00000189212	no
654.909538234136	-0.0810413582420176	0.168103223864062	-0.482092825938617	0.629740005930367	0.987685152543903	ENSG00000158604	no
3.89681225408876	-0.416221724291735	0.875311218031862	-0.47551284128131	0.634421482627816	0.987685152543903	ENSG00000233539	no
1152.17717449795	0.172230511593706	0.367152977567503	0.469097412023685	0.639000008842563	0.987685152543903	ENSG00000106211	no
76.6814686694918	-0.177703488690616	0.360303960257282	-0.493204372673903	0.621868188539885	0.987685152543903	ENSG00000168255	no
310.834339289712	-0.14180848808274	0.300030650489404	-0.472646670769885	0.636465279718398	0.987685152543903	ENSG00000091127	no
33.3638571843476	0.34059227432296	0.712302490025777	0.478156793065029	0.632538612292544	0.987685152543903	ENSG00000091137	no
23.7246598902968	-0.171549019051836	0.355195390554622	-0.482970848197016	0.629116435274296	0.987685152543903	ENSG00000127366	no
4.52890548369276	-0.280383969510822	0.578426900956307	-0.484735355577803	0.627864083525228	0.987685152543903	ENSG00000231840	no
156.572304946614	0.243736689289124	0.520468567898659	0.468302418863039	0.639568338897785	0.987685152543903	ENSG00000201098	no
93.558661097131	-0.171945663734378	0.350338850374851	-0.490798161695175	0.623569210363734	0.987685152543903	ENSG00000133619	no
347.498350827592	-0.115673454471805	0.241283074402653	-0.479409733808219	0.631647170135829	0.987685152543903	ENSG00000186480	no
22.0295682075494	-0.204357757355374	0.42310930674307	-0.482990456835942	0.629102512252384	0.987685152543903	ENSG00000241886	no
960.960135025411	-0.101610237818805	0.208138795257972	-0.48818500026805	0.625418808126967	0.987685152543903	ENSG00000102317	no
36.5450026839462	-0.356468417593945	0.726642968639747	-0.490568866662596	0.623731410830008	0.987685152543903	ENSG00000102109	no
499.26954909938	0.107647221777925	0.228054023233402	0.472025094105678	0.636908877076017	0.987685152543903	ENSG00000068400	no
1213.55435507361	-0.0977013673853126	0.1977602352744	-0.494039498131402	0.62127828485366	0.987685152543903	ENSG00000072501	no
427.201520187053	0.122265952923916	0.250148924754257	0.488772650308325	0.625002662836117	0.987685152543903	ENSG00000102316	no
2.90745516840829	-0.246823850600956	0.509362570992649	-0.484573984539037	0.627978571509201	0.987685152543903	ENSG00000270813	no
6.66086436952376	-0.209317015023741	0.428545294767953	-0.488436152675719	0.625240939541713	0.987685152543903	ENSG00000228316	no
7.03916010864329	-0.851387580047779	1.71697291254816	-0.495865469877584	0.619989329778673	0.987685152543903	ENSG00000234288	no
444.314174817688	-0.160210498649864	0.323819584405194	-0.494752344717337	0.620774947213322	0.987685152543903	ENSG00000129675	no
324.761944526943	0.127752677692833	0.271334926896347	0.470830199245364	0.637761996946347	0.987685152543903	ENSG00000104714	no
757.790149780145	0.166190240665055	0.335980734743608	0.494642172837313	0.620852727471652	0.987685152543903	ENSG00000164741	no
5.79534432248572	0.324692453754305	0.685936549875818	0.473356396904478	0.635958932530924	0.987685152543903	ENSG00000253944	no
4.73143179084191	0.381353123306621	0.801353887191316	0.475886034125615	0.634155572347391	0.987685152543903	ENSG00000104722	no
50.4880068115216	0.169245716145774	0.348644727428682	0.485438909098072	0.627365037753025	0.987685152543903	ENSG00000169122	no
2731.01198252822	0.195537350020737	0.401270663763295	0.487295403523649	0.626049004600691	0.987685152543903	ENSG00000137573	no
34.4625855721086	0.275376677620541	0.582976438630819	0.472363305569076	0.636667491321813	0.987685152543903	ENSG00000164764	no
127.829194061833	-0.131935876122085	0.274910224118512	-0.479923497007548	0.631281792635891	0.987685152543903	ENSG00000104312	no
237.733112440326	-0.188437120154097	0.399586075941884	-0.471580796978279	0.637226036060255	0.987685152543903	ENSG00000205133	no
14.024683766028	-0.196297159472288	0.417279923295291	-0.470420809901694	0.638054399395211	0.987685152543903	ENSG00000265817	no
97.8257794575087	0.170818377276731	0.3588897759928	0.475963342238421	0.6341004940702	0.987685152543903	ENSG00000156469	no
5.67236296350876	-0.494303181339385	1.05256900698659	-0.469615937822956	0.638629435797335	0.987685152543903	ENSG00000254101	no
232.045406906895	0.253899101031152	0.534970261854444	0.474604139959154	0.63506915488837	0.987685152543903	ENSG00000147889	no
262.413648993076	-0.122804184361918	0.253273062157597	-0.484868715669036	0.627769475239191	0.987685152543903	ENSG00000137055	no
121.121807270196	-0.16875100585484	0.347928787359113	-0.485015934253995	0.627665042567655	0.987685152543903	ENSG00000164976	no
13.7529294578866	-0.332565001495903	0.694202822660372	-0.479060284170877	0.631895742746482	0.987685152543903	ENSG00000122756	no
243.392585814152	0.158610541434183	0.332044297876341	0.477678859262485	0.632878793401853	0.987685152543903	ENSG00000187210	no
154.186893206932	0.14723897924077	0.309444251644036	0.47581746456271	0.634204426527756	0.987685152543903	ENSG00000178966	no
46.2780484936326	0.220394807324414	0.45360283221649	0.485876171115322	0.627054964175751	0.987685152543903	ENSG00000186354	no
32.7234829860906	-0.162918493575013	0.345183135416531	-0.471976979345818	0.6369432203141	0.987685152543903	ENSG00000275318	no
5.00256058851097	-0.171376221887106	0.359136413033156	-0.477189768755874	0.633226995981214	0.987685152543903	ENSG00000227603	no
23.9858042241392	0.180261861770143	0.377266770940139	0.477810068776889	0.632785394073647	0.987685152543903	ENSG00000229419	no
289.717243673305	-0.152082924786293	0.322556916644233	-0.471491749017537	0.637289610438287	0.987685152543903	ENSG00000106692	no
74.6829059246056	-0.123564536134373	0.259629030044141	-0.475927272514037	0.634126191745518	0.987685152543903	ENSG00000059769	no
1111.8572950573	-0.156818631425308	0.332763640345387	-0.471261317079415	0.63745413605244	0.987685152543903	ENSG00000136830	no
60.9469751207265	0.127735749586473	0.271677446175571	0.470174287135796	0.638230503108075	0.987685152543903	ENSG00000225032	no
26.8938038704036	0.172480845235667	0.361432518678869	0.477214518123964	0.633209373989319	0.987685152543903	ENSG00000179082	no
164.692897483952	-0.118947846694037	0.243734852775702	-0.488021492779694	0.625534617447084	0.987685152543903	ENSG00000136816	no
7.64593710919757	0.14938114370604	0.30740374936867	0.485944442814477	0.627006556927785	0.987685152543903	ENSG00000268996	no
2.97994298649502	-0.258195680951793	0.544527414482331	-0.474164705182481	0.635382460043955	0.987685152543903	ENSG00000249633	no
62.1134779051567	0.239533347987447	0.494374422082755	0.484518084447644	0.628018233060314	0.987685152543903	ENSG00000149054	no
81.1134634031253	0.148072771768419	0.305330985712032	0.484958221397391	0.62770598153602	0.987685152543903	ENSG00000166452	no
19.2212814002007	0.150845635080012	0.320442757008823	0.47074128461533	0.637825498586579	0.987685152543903	ENSG00000255097	no
119.173393909939	0.195530073036064	0.402464625342156	0.485831699791835	0.62708649691002	0.987685152543903	ENSG00000188211	no
7.81769740840729	-0.244102758170255	0.495358306436106	-0.492780185572079	0.622167912699527	0.987685152543903	ENSG00000255186	no
25.0275710565431	0.224281722904019	0.471623834207387	0.475552138455742	0.634393480074616	0.987685152543903	ENSG00000186907	no
